infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
1724,Bridge end (LRP134B),bridge,N2,Bridge end,27376,27376
1725,Box culvert (LRP134C),bridge,N2,Box culvert,27376,27376
1726,Box culvert (LRP134D),bridge,N2,Box culvert,27376,27376
1734,Box culvert (LRP137A),bridge,N2,Box culvert,27376,27376
1661,Box culvert (LRP118B),bridge,N2,Box culvert,27375,27375
1663,Box culvert (LRP118D),bridge,N2,Box culvert,27375,27375
1664,Km post missing (LRP119),link,N2,Km post missing,27375,27375
1665,Box culvert (LRP119A),bridge,N2,Box culvert,27375,27375
1673,Sylhet 111 km (LRP121),link,N2,Sylhet 111 km,27375,27375
1674,Box culvert (LRP121A),bridge,N2,Box culvert,27375,27375
1694,Box culvert (LRP126B),bridge,N2,Box culvert,27375,27375
1695,Box culvert (LRP126C),bridge,N2,Box culvert,27375,27375
1696,Box culvert (LRP126D),bridge,N2,Box culvert,27375,27375
1697,Sylhet 105 km (LRP127),link,N2,Sylhet 105 km,27375,27375
1699,Box culvert (LRP127B),bridge,N2,Box culvert,27375,27375
1700,Box culvert (LRP127C),bridge,N2,Box culvert,27375,27375
1706,Box culvert (LRP129B),bridge,N2,Box culvert,27375,27375
1708,Sylhet 102 km (LRP130),link,N2,Sylhet 102 km,27375,27375
1709,Box culvert (LRP130A),bridge,N2,Box culvert,27375,27375
1713,Sylhet 101 km (LRP131),link,N2,Sylhet 101 km,27375,27375
1720,Sylhet 99 km (LRP133),link,N2,Sylhet 99 km,27375,27375
1722,Sylhet 98 km (LRP134),link,N2,Sylhet 98 km,27375,27375
1723,Bridge start (LRP134A),bridge,N2,Bridge start,27375,27375
1727,Box culvert (LRP134E),bridge,N2,Box culvert,27375,27375
1728,Sylhet 97 km (LRP135),link,N2,Sylhet 97 km,27375,27375
1732,Box culvert (LRP136B),bridge,N2,Box culvert,27375,27375
1733,Sylhet 95 km (LRP137),link,N2,Sylhet 95 km,27375,27375
1671,Box culvert (LRP120B),bridge,N2,Box culvert,27374,27374
1672,Box culvert (LRP120C),bridge,N2,Box culvert,27374,27374
1675,Sylhet 110 km (LRP122),link,N2,Sylhet 110 km,27374,27374
1682,Sylhet 108 km (LRP124),link,N2,Sylhet 108 km,27374,27374
1683,Box culvert (LRP124A),bridge,N2,Box culvert,27374,27374
1688,Box culvert (LRP125A),bridge,N2,Box culvert,27374,27374
1693,Box culvert (LRP126A),bridge,N2,Box culvert,27374,27374
1702,Box culvert (LRP128A),bridge,N2,Box culvert,27374,27374
1729,Box culvert (LRP135A),bridge,N2,Box culvert,27374,27374
1670,Box culvert (LRP120A),bridge,N2,Box culvert,27373,27373
1676,Box culvert (LRP122A),bridge,N2,Box culvert,27373,27373
1677,Box culvert (LRP122B),bridge,N2,Box culvert,27373,27373
1684,Box culvert (LRP124B),bridge,N2,Box culvert,27373,27373
1686,Bridge end (LRP124D),bridge,N2,Bridge end,27373,27373
1689,Box culvert (LRP125B),bridge,N2,Box culvert,27373,27373
1701,Sylhet 104 km (LRP128),link,N2,Sylhet 104 km,27373,27373
1730,Sylhet 96 km (LRP136),link,N2,Sylhet 96 km,27373,27373
1731,R221 (LRP136A),link,N2,R221,27373,27373
1669,Sylhet 112 km (LRP120),link,N2,Sylhet 112 km,27372,27372
1679,Box culvert (LRP123A),bridge,N2,Box culvert,27372,27372
1680,Box culvert (LRP123B),bridge,N2,Box culvert,27372,27372
1681,Box culvert (LRP123C),bridge,N2,Box culvert,27372,27372
1685,Bridge start (LRP124C),bridge,N2,Bridge start,27372,27372
1687,Sylhet 107 km (LRP125),link,N2,Sylhet 107 km,27372,27372
1690,Box culvert (LRP125C),bridge,N2,Box culvert,27372,27372
1691,Box culvert (LRP125D),bridge,N2,Box culvert,27372,27372
1692,Sylhet 106 km (LRP126),link,N2,Sylhet 106 km,27372,27372
1667,Box culvert (LRP119C),bridge,N2,Box culvert,27371,27371
1668,Box culvert (LRP119D),bridge,N2,Box culvert,27371,27371
1678,Sylhet 109 km (LRP123),link,N2,Sylhet 109 km,27370,27370
302,"Ctg 127 km,Feni 16 km (LRP135)",link,N1,"Ctg 127 km,Feni 16 km",27276,27276
304,Box culvert (LRP136A),bridge,N1,Box culvert,27276,27276
298,Box culvert (LRP133A),bridge,N1,Box culvert,27274,27274
303,Km post missing (LRP136),link,N1,Km post missing,27274,27274
187,Km post missing (LRP085),link,N1,Km post missing,27273,27273
188,Km post missing (LRP086),link,N1,Km post missing,27273,27273
299,Box culvert (LRP133B),bridge,N1,Box culvert,27273,27273
300,Km post missing (LRP134),link,N1,Km post missing,27273,27273
301,Box culvert (LRP134A),bridge,N1,Box culvert,27273,27273
189,Km post missing (LRP087),link,N1,Km post missing,27271,27271
296,Box culvert (LRP132A),bridge,N1,Box culvert,27271,27271
312,Box culvertt (LRP139A),bridge,N1,Box culvertt,27271,27271
294,Box culvert (LRP131A),bridge,N1,Box culvert,27270,27270
307,Box culvert (LRP137A),bridge,N1,Box culvert,27270,27270
186,Box culvert (LRP084B),bridge,N1,Box culvert,27269,27269
295,Km post missing (LRP132),link,N1,Km post missing,27269,27269
297,Km post missing (LRP133),link,N1,Km post missing,27269,27269
305,Box culvert (LRP136B),bridge,N1,Box culvert,27269,27269
309,Km post missing (LRP138),link,N1,Km post missing,27269,27269
310,Box culvert (LRP138A),bridge,N1,Box culvert,27269,27269
311,Km post missing (LRP139),link,N1,Km post missing,27269,27269
190,Km post missing (LRP088),link,N1,Km post missing,27268,27268
191,Cross road Z1029 (LRP088A),link,N1,Cross road Z1029,27268,27268
288,Km post missing (LRP129),link,N1,Km post missing,27268,27268
289,Box culvert (LRP129A),bridge,N1,Box culvert,27268,27268
290,Km post missing (LRP130),link,N1,Km post missing,27268,27268
293,Km post missing (LRP131),link,N1,Km post missing,27268,27268
308,Box culvert (LRP137B),bridge,N1,Box culvert,27268,27268
313,Bridge start (LRP139B),bridge,N1,Bridge start,27268,27268
314,Bridge end (LRP139C),bridge,N1,Bridge end,27268,27268
315,Ctg 122 km (LRP140),link,N1,Ctg 122 km,27268,27268
192,Km post missing (LRP089),link,N1,Km post missing,27267,27267
284,Box culvert (LRP127A),bridge,N1,Box culvert,27267,27267
285,Ctg 133 km (LRP128),link,N1,Ctg 133 km,27267,27267
286,Bridge start (LRP128A),bridge,N1,Bridge start,27267,27267
291,Road to Nangolhat (Z1048) (LRP130A),link,N1,Road to Nangolhat (Z1048),27267,27267
292,Box culvert (LRP130B),bridge,N1,Box culvert,27267,27267
287,Bridge end (LRP128B),bridge,N1,Bridge end,27266,27266
306,Km post missing (LRP137),link,N1,Km post missing,27266,27266
316,Box culvert (LRP140A),bridge,N1,Box culvert,27266,27266
283,Km post missing (LRP127),link,N1,Km post missing,27265,27265
327,Km post missing (LRP145),link,N1,Km post missing,27265,27265
332,Box culvert (LRP147A),bridge,N1,Box culvert,27265,27265
335,Intersection with N104 / Km post missing (LRP148A),link,N1,Intersection with N104 / Km post missing,27265,27265
193,Bridge start (LRP089A),bridge,N1,Bridge start,27264,27264
194,Bridge end (LRP089B),bridge,N1,Bridge end,27264,27264
195,Cross Road with Z1052 (LRP089C),link,N1,Cross Road with Z1052,27264,27264
197,Ctg 170 km (LRP091),link,N1,Ctg 170 km,27264,27264
205,"Ctg 66 km,Feni 52 km (LRP095)",link,N1,"Ctg 66 km,Feni 52 km",27264,27264
208,Km post missing (LRP096),link,N1,Km post missing,27264,27264
235,Road to Harishchar (Z1046) (LRP108C),link,N1,Road to Harishchar (Z1046),27264,27264
236,Km post missing (LRP109),link,N1,Km post missing,27264,27264
326,Rail Road Crossing (LRP144B),link,N1,Rail Road Crossing,27264,27264
334,Km post missing (LRP148),link,N1,Km post missing,27264,27264
196,Km post missing (LRP090),link,N1,Km post missing,27263,27263
198,Km post missing (LRP092),link,N1,Km post missing,27263,27263
201,Bridge end (LRP093B),bridge,N1,Bridge end,27263,27263
202,Rail Road Crossing (LRP093C),link,N1,Rail Road Crossing,27263,27263
204,Left to Comilla Right to Noakhali (LRP094A),link,N1,Left to Comilla Right to Noakhali,27263,27263
206,Bridge start (LRP095A),bridge,N1,Bridge start,27263,27263
207,Bridge end (LRP095B),bridge,N1,Bridge end,27263,27263
209,Ctg 164 km (LRP097),link,N1,Ctg 164 km,27263,27263
269,Box culvert (LRP121A),bridge,N1,Box culvert,27263,27263
270,Box culvert (LRP121B),bridge,N1,Box culvert,27263,27263
272,Road to Bangadda (Z1045) (LRP122A),link,N1,Road to Bangadda (Z1045),27263,27263
317,Km post missing (LRP141),link,N1,Km post missing,27263,27263
318,Start of Feni road Division / Start of Feni road Division (LRP141A),link,N1,Start of Feni road Division / Start of Feni road Division,27263,27263
323,Z1031 (LRP143A),link,N1,Z1031,27263,27263
328,Box culvert (LRP145A),bridge,N1,Box culvert,27263,27263
329,"Ctg 99 km,Feni 3 km (LRP146)",link,N1,"Ctg 99 km,Feni 3 km",27263,27263
203,Km post missing (LRP094),link,N1,Km post missing,27262,27262
211,Box culvert (LRP098A),bridge,N1,Box culvert,27262,27262
215,Km post missing (LRP100),link,N1,Km post missing,27262,27262
271,Km post missing (LRP122),link,N1,Km post missing,27262,27262
278,Km post missing (LRP125),link,N1,Km post missing,27262,27262
324,Ctg 101 km (LRP144),link,N1,Ctg 101 km,27262,27262
325,Box culvert (LRP144A),bridge,N1,Box culvert,27262,27262
330,Road to Biroli (Z1030) (LRP146A),link,N1,Road to Biroli (Z1030),27262,27262
331,"Ctg 98 km,Feni 2 km (LRP147)",link,N1,"Ctg 98 km,Feni 2 km",27262,27262
199,Ctg 168 km (LRP093),link,N1,Ctg 168 km,27261,27261
200,Bridge start (LRP093A),bridge,N1,Bridge start,27261,27261
210,Ctg 163 km (LRP098),link,N1,Ctg 163 km,27261,27261
214,Bridge end (LRP099B),bridge,N1,Bridge end,27261,27261
265,Km post missing (LRP120),link,N1,Km post missing,27261,27261
266,Box culvert (LRP120A),bridge,N1,Box culvert,27261,27261
273,Box culvert (LRP122B),bridge,N1,Box culvert,27261,27261
274,Km post missing (LRP123),link,N1,Km post missing,27261,27261
279,Box culvert (LRP125A),bridge,N1,Box culvert,27261,27261
280,Km post missing (LRP126),link,N1,Km post missing,27261,27261
282,Bridge end (LRP126B),bridge,N1,Bridge end,27261,27261
319,Box Culvert (LRP141B),bridge,N1,Box Culvert,27261,27261
320,Ctg 103 km (LRP142),link,N1,Ctg 103 km,27261,27261
321,Road to Karerhat (Z1031) (LRP142A),link,N1,Road to Karerhat (Z1031),27261,27261
228,Bridge end (LRP105B),bridge,N1,Bridge end,27260,27260
232,Km post missing (LRP108),link,N1,Km post missing,27260,27260
257,Box culvert (LRP117C),bridge,N1,Box culvert,27260,27260
267,Box culvert (LRP120B),bridge,N1,Box culvert,27260,27260
268,Km post missing (LRP121),link,N1,Km post missing,27260,27260
281,Bridge start (LRP126A),bridge,N1,Bridge start,27260,27260
333,Box culvert (LRP147B),bridge,N1,Box culvert,27260,27260
212,Ctg 162 km (LRP099),link,N1,Ctg 162 km,27259,27259
217,Box culvert (LRP101A),bridge,N1,Box culvert,27259,27259
225,Box culvert (LRP104A),bridge,N1,Box culvert,27259,27259
229,Km post missing (LRP106),link,N1,Km post missing,27259,27259
230,Box culvert (LRP106A),bridge,N1,Box culvert,27259,27259
231,Km post missing (LRP107),link,N1,Km post missing,27259,27259
239,Bridge end (LRP110B),bridge,N1,Bridge end,27259,27259
248,Bridge end (LRP113B),bridge,N1,Bridge end,27259,27259
259,Box culvert (LRP118A),bridge,N1,Box culvert,27259,27259
261,Box culvert (LRP119A),bridge,N1,Box culvert,27259,27259
262,Bridge start (LRP119B),bridge,N1,Bridge start,27259,27259
263,Bridge end (LRP119C),bridge,N1,Bridge end,27259,27259
264,Box culvert (LRP119D),bridge,N1,Box culvert,27259,27259
277,Box culvert (LRP124A),bridge,N1,Box culvert,27259,27259
322,Ctg 102 km (LRP143),link,N1,Ctg 102 km,27259,27259
213,Bridge start (LRP099A),bridge,N1,Bridge start,27258,27258
216,Km post missing (LRP101),link,N1,Km post missing,27258,27258
226,"Ctg 156 km,Feni 43 km (LRP105)",link,N1,"Ctg 156 km,Feni 43 km",27258,27258
227,Bridge start (LRP105A),bridge,N1,Bridge start,27258,27258
233,Bridge start (LRP108A),bridge,N1,Bridge start,27258,27258
234,Bridge end (LRP108B),bridge,N1,Bridge end,27258,27258
237,Km post missing (LRP110),link,N1,Km post missing,27258,27258
238,Bridge start (LRP110A),bridge,N1,Bridge start,27258,27258
258,Km post missing (LRP118),link,N1,Km post missing,27258,27258
260,Km post missing (LRP119),link,N1,Km post missing,27258,27258
220,Km post missing (LRP102),link,N1,Km post missing,27257,27257
240,Km post missing (LRP111),link,N1,Km post missing,27257,27257
241,Bridge start (LRP111A),bridge,N1,Bridge start,27257,27257
244,Km post missing (LRP112),link,N1,Km post missing,27257,27257
245,Box culvert (LRP112A),bridge,N1,Box culvert,27257,27257
246,Km post missing (LRP113),link,N1,Km post missing,27257,27257
247,Bridge start (LRP113A),bridge,N1,Bridge start,27257,27257
249,Km post missing (LRP114),link,N1,Km post missing,27257,27257
253,Km post missing (LRP116),link,N1,Km post missing,27257,27257
275,Box culvert (LRP123A),bridge,N1,Box culvert,27257,27257
276,Km post missing (LRP124),link,N1,Km post missing,27257,27257
218,Box culvert (LRP101B),bridge,N1,Box culvert,27256,27256
219,Box culvert (LRP101C),bridge,N1,Box culvert,27256,27256
224,Km post missing (LRP104),link,N1,Km post missing,27256,27256
242,Bridge end (LRP111B),bridge,N1,Bridge end,27256,27256
254,Km post missing (LRP117),link,N1,Km post missing,27256,27256
221,Bridge start (LRP102A),bridge,N1,Bridge start,27255,27255
222,Bridge end (LRP102B),bridge,N1,Bridge end,27255,27255
223,Km post missing (LRP103),link,N1,Km post missing,27255,27255
243,Box culvert (LRP111C),bridge,N1,Box culvert,27255,27255
250,Box culvert (LRP114A),bridge,N1,Box culvert,27255,27255
255,Box culvert (LRP117A),bridge,N1,Box culvert,27255,27255
256,Box culvert (LRP117B),bridge,N1,Box culvert,27255,27255
251,Km post missing (LRP115),link,N1,Km post missing,27253,27253
252,Box culvert (LRP115A),bridge,N1,Box culvert,27252,27252
64,Km post missing (LRP025),link,N1,Km post missing,27161,27161
66,Box culvert (LRP026A),bridge,N1,Box culvert,27161,27161
67,Box culvert (LRP026B),bridge,N1,Box culvert,27161,27161
68,Km post missing (LRP027),link,N1,Km post missing,27161,27161
77,Km post missing (LRP030),link,N1,Km post missing,27160,27160
78,Bridge start (LRP030A),bridge,N1,Bridge start,27160,27160
79,Bridge end (LRP030B),bridge,N1,Bridge end,27160,27160
83,Road to Gazara (Z1063) (LRP031A),link,N1,Road to Gazara (Z1063),27160,27160
62,Km post missing (LRP024),link,N1,Km post missing,27159,27159
63,Bridge end (LRP024A),bridge,N1,Bridge end,27159,27159
76,Bridge end (LRP029B),bridge,N1,Bridge end,27159,27159
80,Bridge start (LRP030C),bridge,N1,Bridge start,27159,27159
81,Bridge end (LRP030D),bridge,N1,Bridge end,27159,27159
82,"Ctg 229 km,Comilla 62 km (LRP031)",link,N1,"Ctg 229 km,Comilla 62 km",27159,27159
60,Km post missing (LRP023),link,N1,Km post missing,27157,27157
65,Km post missing (LRP026),link,N1,Km post missing,27157,27157
69,Bridge start (LRP027A),bridge,N1,Bridge start,27157,27157
85,Bridge end (LRP031C),bridge,N1,Bridge end,27157,27157
30,Box culvert (LRP013A),bridge,N1,Box culvert,27156,27156
31,Km post missing (LRP014),link,N1,Km post missing,27156,27156
61,Meghna  bridge (LRP023A),bridge,N1,Meghna  bridge,27156,27156
71,Bridge end (LRP028A),bridge,N1,Bridge end,27156,27156
73,Bridge end (LRP028C),bridge,N1,Bridge end,27156,27156
74,Information missing (LRP029),link,N1,Information missing,27156,27156
84,Bridge start (LRP031B),bridge,N1,Bridge start,27156,27156
29,"Ctg 247 km,Comilla 80 km (LRP013)",link,N1,"Ctg 247 km,Comilla 80 km",27155,27155
33,Box culvert (LRP015A),bridge,N1,Box culvert,27155,27155
70,Km post missing (LRP028),link,N1,Km post missing,27155,27155
75,Bridge start (LRP029A),bridge,N1,Bridge start,27155,27155
86,"Ctg 228 km,Comilla 61 km (LRP032)",link,N1,"Ctg 228 km,Comilla 61 km",27155,27155
143,Km post Missing (LRP059),link,N1,Km post Missing,27155,27155
146,Km post Missing (LRP061),link,N1,Km post Missing,27155,27155
59,Bridge end (LRP022D),bridge,N1,Bridge end,27154,27154
90,Bridge end (LRP033B),bridge,N1,Bridge end,27154,27154
116,Box culvert (LRP045A),bridge,N1,Box culvert,27154,27154
119,"Z1053, Road to Homna (LRP046B)",link,N1,"Z1053, Road to Homna",27154,27154
121,Km post Missing (LRP047),link,N1,Km post Missing,27154,27154
126,Km post Missing (LRP049),link,N1,Km post Missing,27154,27154
127,Km post Missing (LRP050),link,N1,Km post Missing,27154,27154
130,Km post Missing (LRP051),link,N1,Km post Missing,27154,27154
133,Km post Missing (LRP053),link,N1,Km post Missing,27154,27154
134,Km post Missing (LRP054),link,N1,Km post Missing,27154,27154
135,Km post Missing (LRP055),link,N1,Km post Missing,27154,27154
136,Km post Missing (LRP056),link,N1,Km post Missing,27154,27154
137,Bridge start (LRP056A),bridge,N1,Bridge start,27154,27154
138,Bridge end (LRP056B),bridge,N1,Bridge end,27154,27154
139,"Z1042, road to Bancharampur (LRP056C)",link,N1,"Z1042, road to Bancharampur",27154,27154
147,Km post Missing (LRP062),link,N1,Km post Missing,27154,27154
168,Km post missing (LRP074),link,N1,Km post missing,27154,27154
32,Km post missing (LRP015),link,N1,Km post missing,27153,27153
34,Km post missing (LRP016),link,N1,Km post missing,27153,27153
53,Km post missing (LRP021),link,N1,Km post missing,27153,27153
57,Bridge end (LRP022B),bridge,N1,Bridge end,27153,27153
58,Bridge start (LRP022C),bridge,N1,Bridge start,27153,27153
72,Bridge start (LRP028B),bridge,N1,Bridge start,27153,27153
87,Box culvert (LRP032A),bridge,N1,Box culvert,27153,27153
91,Box culvert (LRP033C),bridge,N1,Box culvert,27153,27153
92,Km post missing (LRP034),link,N1,Km post missing,27153,27153
108,Km post missing (LRP040),link,N1,Km post missing,27153,27153
120,Box culvert (LRP046C),bridge,N1,Box culvert,27153,27153
129,Bridge end (LRP050B),bridge,N1,Bridge end,27153,27153
141,Km post Missing (LRP058),link,N1,Km post Missing,27153,27153
142,Box culvert (LRP058A),bridge,N1,Box culvert,27153,27153
169,Km post missing (LRP075),link,N1,Km post missing,27153,27153
49,Km post missing (LRP020),link,N1,Km post missing,27152,27152
50,Left to Sonargaon (Z1089) Right to Morgrapara ( Z1066) (LRP020A),link,N1,Left to Sonargaon (Z1089) Right to Morgrapara ( Z1066),27152,27152
54,Box culvert (LRP021A),bridge,N1,Box culvert,27152,27152
88,"Ctg 227 km,Comilla 60 km (LRP033)",link,N1,"Ctg 227 km,Comilla 60 km",27152,27152
89,Bridge start (LRP033A),bridge,N1,Bridge start,27152,27152
99,Km post missing (LRP037),link,N1,Km post missing,27152,27152
109,Km post missing (LRP041),link,N1,Km post missing,27152,27152
110,Ctg 214 km (LRP042),link,N1,Ctg 214 km,27152,27152
115,Km post Missing (LRP045),link,N1,Km post Missing,27152,27152
122,Z1044 (LRP047A),link,N1,Z1044,27152,27152
123,Km post Missing (LRP048),link,N1,Km post Missing,27152,27152
124,Bridge start (LRP048A),bridge,N1,Bridge start,27152,27152
125,Bridge end (LRP048B),bridge,N1,Bridge end,27152,27152
128,Bridge start (LRP050A),bridge,N1,Bridge start,27152,27152
132,Box culvert (LRP052A),bridge,N1,Box culvert,27152,27152
140,Km post Missing (LRP057),link,N1,Km post Missing,27152,27152
144,Km post Missing (LRP060),link,N1,Km post Missing,27152,27152
35,Road to MinanbariZ1061) (LRP016A),link,N1,Road to MinanbariZ1061),27151,27151
42,Bridge end (LRP017D),bridge,N1,Bridge end,27151,27151
45,Bridge end (LRP018B),bridge,N1,Bridge end,27151,27151
48,Box culvert (LRP019B),bridge,N1,Box culvert,27151,27151
51,Bridge start (LRP020B),bridge,N1,Bridge start,27151,27151
52,Bridge end (LRP020C),bridge,N1,Bridge end,27151,27151
55,"Ctg 238 km,Comilla 71 km (LRP022)",link,N1,"Ctg 238 km,Comilla 71 km",27151,27151
56,Bridge start (LRP022A),bridge,N1,Bridge start,27151,27151
93,Km post missing (LRP035),link,N1,Km post missing,27151,27151
94,Bridge start (LRP035A),bridge,N1,Bridge start,27151,27151
95,Bridge end (LRP035B),bridge,N1,Bridge end,27151,27151
96,Box culvert (LRP035C),bridge,N1,Box culvert,27151,27151
97,Km post missing (LRP036),link,N1,Km post missing,27151,27151
102,Start of Comilla road Division / Start of Comilla road Division (LRP038B),link,N1,Start of Comilla road Division / Start of Comilla road Division,27151,27151
106,Km post missing (LRP039),link,N1,Km post missing,27151,27151
107,Box culvert (LRP039A),bridge,N1,Box culvert,27151,27151
117,Km post Missing (LRP046),link,N1,Km post Missing,27151,27151
118,"Z1402, road to Pennai (LRP046A)",link,N1,"Z1402, road to Pennai",27151,27151
131,Km post Missing (LRP052),link,N1,Km post Missing,27151,27151
167,Ctg 187 km (LRP073),link,N1,Ctg 187 km,27151,27151
43,Km post missing (LRP018),link,N1,Km post missing,27150,27150
46,Km post missing (LRP019),link,N1,Km post missing,27150,27150
47,Box culvert (LRP019A),bridge,N1,Box culvert,27150,27150
98,Daudkandi bridge (LRP036A),bridge,N1,Daudkandi bridge,27150,27150
101,Daudkandi bridge (LRP038A),bridge,N1,Daudkandi bridge,27150,27150
